2018-08-23 12:53:37,243 - INFO - =================
2018-08-23 12:53:40,705 - INFO - ---------------------------------
2018-08-23 12:53:40,705 - INFO - cross_validation id:0
2018-08-23 12:53:40,705 - INFO - data for training:880
2018-08-23 12:53:40,705 - INFO - data for testing:222
2018-08-23 12:53:40,705 - INFO - ---------------------------------
2018-08-23 12:53:57,709 - INFO - Epoch: 44/100	Step: 13 	Loss:0.393471568823
2018-08-23 12:53:57,713 - INFO - Epoch: 45/100	Step: 0 	Loss:0.397340983152
2018-08-23 12:53:57,716 - INFO - Epoch: 45/100	Step: 1 	Loss:0.377679049969
2018-08-23 12:53:57,722 - INFO - Epoch: 45/100	Step: 2 	Loss:0.439882934093
2018-08-23 12:53:57,729 - INFO - Epoch: 45/100	Step: 3 	Loss:0.376470416784
2018-08-23 12:53:57,735 - INFO - Epoch: 45/100	Step: 4 	Loss:0.384753882885
2018-08-23 12:53:57,747 - INFO - Epoch: 45/100	Step: 5 	Loss:0.431821256876
2018-08-23 12:53:57,754 - INFO - Epoch: 45/100	Step: 6 	Loss:0.362592935562
2018-08-23 12:53:57,762 - INFO - Epoch: 45/100	Step: 7 	Loss:0.398870795965
2018-08-23 12:53:57,769 - INFO - Epoch: 45/100	Step: 8 	Loss:0.489919692278
2018-08-23 12:53:57,776 - INFO - Epoch: 45/100	Step: 9 	Loss:0.441785246134
2018-08-23 12:53:57,781 - INFO - Epoch: 45/100	Step: 10 	Loss:0.475856482983
2018-08-23 12:53:57,784 - INFO - Epoch: 45/100	Step: 11 	Loss:0.391798079014
2018-08-23 12:53:57,788 - INFO - Epoch: 45/100	Step: 12 	Loss:0.42229527235
2018-08-23 12:53:57,791 - INFO - Epoch: 45/100	Step: 13 	Loss:0.398569941521
2018-08-23 12:53:57,795 - INFO - Epoch: 46/100	Step: 0 	Loss:0.391946315765
2018-08-23 12:53:57,798 - INFO - Epoch: 46/100	Step: 1 	Loss:0.384502202272
2018-08-23 12:53:57,802 - INFO - Epoch: 46/100	Step: 2 	Loss:0.447278529406
2018-08-23 12:53:57,806 - INFO - Epoch: 46/100	Step: 3 	Loss:0.427494525909
2018-08-23 12:53:57,809 - INFO - Epoch: 46/100	Step: 4 	Loss:0.349157512188
2018-08-23 12:53:57,813 - INFO - Epoch: 46/100	Step: 5 	Loss:0.376286774874
2018-08-23 12:53:57,816 - INFO - Epoch: 46/100	Step: 6 	Loss:0.415090233088
2018-08-23 12:53:57,832 - INFO - Epoch: 46/100	Step: 7 	Loss:0.397043675184
2018-08-23 12:53:57,843 - INFO - Epoch: 46/100	Step: 8 	Loss:0.466696321964
2018-08-23 12:53:57,848 - INFO - Epoch: 46/100	Step: 9 	Loss:0.408022463322
2018-08-23 12:53:57,853 - INFO - Epoch: 46/100	Step: 10 	Loss:0.387742370367
2018-08-23 12:53:57,857 - INFO - Epoch: 46/100	Step: 11 	Loss:0.456989884377
2018-08-23 12:53:57,861 - INFO - Epoch: 46/100	Step: 12 	Loss:0.417681992054
2018-08-23 12:53:57,866 - INFO - Epoch: 46/100	Step: 13 	Loss:0.393428504467
2018-08-23 12:53:57,872 - INFO - Epoch: 47/100	Step: 0 	Loss:0.333667337894
2018-08-23 12:53:57,878 - INFO - Epoch: 47/100	Step: 1 	Loss:0.409140974283
2018-08-23 12:53:57,883 - INFO - Epoch: 47/100	Step: 2 	Loss:0.488818466663
2018-08-23 12:53:57,887 - INFO - Epoch: 47/100	Step: 3 	Loss:0.375698238611
2018-08-23 12:53:57,899 - INFO - Epoch: 47/100	Step: 4 	Loss:0.456930190325
2018-08-23 12:53:57,908 - INFO - Epoch: 47/100	Step: 5 	Loss:0.451510488987
2018-08-23 12:53:57,913 - INFO - Epoch: 47/100	Step: 6 	Loss:0.444490253925
2018-08-23 12:53:57,919 - INFO - Epoch: 47/100	Step: 7 	Loss:0.445994526148
2018-08-23 12:53:57,926 - INFO - Epoch: 47/100	Step: 8 	Loss:0.446569055319
2018-08-23 12:53:57,932 - INFO - Epoch: 47/100	Step: 9 	Loss:0.475730895996
2018-08-23 12:53:57,941 - INFO - Epoch: 47/100	Step: 10 	Loss:0.479808837175
2018-08-23 12:53:57,949 - INFO - Epoch: 47/100	Step: 11 	Loss:0.423552960157
2018-08-23 12:53:57,953 - INFO - Epoch: 47/100	Step: 12 	Loss:0.407505214214
2018-08-23 12:53:57,958 - INFO - Epoch: 47/100	Step: 13 	Loss:0.344240278006
2018-08-23 12:53:57,967 - INFO - Epoch: 48/100	Step: 0 	Loss:0.42349717021
2018-08-23 12:53:57,973 - INFO - Epoch: 48/100	Step: 1 	Loss:0.411536186934
2018-08-23 12:53:57,979 - INFO - Epoch: 48/100	Step: 2 	Loss:0.519597649574
2018-08-23 12:53:57,983 - INFO - Epoch: 48/100	Step: 3 	Loss:0.37454149127
2018-08-23 12:53:57,990 - INFO - Epoch: 48/100	Step: 4 	Loss:0.4091360569
2018-08-23 12:53:57,994 - INFO - Epoch: 48/100	Step: 5 	Loss:0.485633015633
2018-08-23 12:53:57,998 - INFO - Epoch: 48/100	Step: 6 	Loss:0.439349800348
2018-08-23 12:53:58,001 - INFO - Epoch: 48/100	Step: 7 	Loss:0.409244686365
2018-08-23 12:53:58,005 - INFO - Epoch: 48/100	Step: 8 	Loss:0.456874936819
2018-08-23 12:53:58,008 - INFO - Epoch: 48/100	Step: 9 	Loss:0.415087163448
2018-08-23 12:53:58,011 - INFO - Epoch: 48/100	Step: 10 	Loss:0.364788085222
2018-08-23 12:53:58,015 - INFO - Epoch: 48/100	Step: 11 	Loss:0.497798144817
2018-08-23 12:53:58,018 - INFO - Epoch: 48/100	Step: 12 	Loss:0.370516240597
2018-08-23 12:53:58,022 - INFO - Epoch: 48/100	Step: 13 	Loss:0.353882521391
2018-08-23 12:53:58,026 - INFO - Epoch: 49/100	Step: 0 	Loss:0.503700971603
2018-08-23 12:53:58,030 - INFO - Epoch: 49/100	Step: 1 	Loss:0.534658551216
2018-08-23 12:53:58,036 - INFO - Epoch: 49/100	Step: 2 	Loss:0.519831359386
2018-08-23 12:53:58,043 - INFO - Epoch: 49/100	Step: 3 	Loss:0.388198912144
2018-08-23 12:53:58,046 - INFO - Epoch: 49/100	Step: 4 	Loss:0.448125720024
2018-08-23 12:53:58,050 - INFO - Epoch: 49/100	Step: 5 	Loss:0.432519435883
2018-08-23 12:53:58,055 - INFO - Epoch: 49/100	Step: 6 	Loss:0.546706736088
2018-08-23 12:53:58,060 - INFO - Epoch: 49/100	Step: 7 	Loss:0.514331579208
2018-08-23 12:53:58,067 - INFO - Epoch: 49/100	Step: 8 	Loss:0.560417413712
2018-08-23 12:53:58,072 - INFO - Epoch: 49/100	Step: 9 	Loss:0.463202089071
2018-08-23 12:53:58,082 - INFO - Epoch: 49/100	Step: 10 	Loss:0.564180850983
2018-08-23 12:53:58,092 - INFO - Epoch: 49/100	Step: 11 	Loss:0.51809412241
2018-08-23 12:53:58,097 - INFO - Epoch: 49/100	Step: 12 	Loss:0.488403946161
2018-08-23 12:53:58,102 - INFO - Epoch: 49/100	Step: 13 	Loss:0.416126847267
2018-08-23 12:53:58,107 - INFO - Epoch: 50/100	Step: 0 	Loss:0.456825762987
2018-08-23 12:53:58,110 - INFO - Epoch: 50/100	Step: 1 	Loss:0.526907920837
2018-08-23 12:53:58,114 - INFO - Epoch: 50/100	Step: 2 	Loss:0.485422343016
2018-08-23 12:53:58,118 - INFO - Epoch: 50/100	Step: 3 	Loss:0.473982840776
2018-08-23 12:53:58,121 - INFO - Epoch: 50/100	Step: 4 	Loss:0.461848646402
2018-08-23 12:53:58,125 - INFO - Epoch: 50/100	Step: 5 	Loss:0.502541601658
2018-08-23 12:53:58,128 - INFO - Epoch: 50/100	Step: 6 	Loss:0.424442112446
2018-08-23 12:53:58,132 - INFO - Epoch: 50/100	Step: 7 	Loss:0.407363802195
2018-08-23 12:53:58,135 - INFO - Epoch: 50/100	Step: 8 	Loss:0.475979059935
2018-08-23 12:53:58,139 - INFO - Epoch: 50/100	Step: 9 	Loss:0.45655426383
2018-08-23 12:53:58,142 - INFO - Epoch: 50/100	Step: 10 	Loss:0.463685691357
2018-08-23 12:53:58,146 - INFO - Epoch: 50/100	Step: 11 	Loss:0.431700229645
2018-08-23 12:53:58,149 - INFO - Epoch: 50/100	Step: 12 	Loss:0.338752746582
2018-08-23 12:53:58,153 - INFO - Epoch: 50/100	Step: 13 	Loss:0.373456835747
2018-08-23 12:53:58,157 - INFO - Epoch: 51/100	Step: 0 	Loss:0.537034511566
2018-08-23 12:53:58,160 - INFO - Epoch: 51/100	Step: 1 	Loss:0.449316650629
2018-08-23 12:53:58,164 - INFO - Epoch: 51/100	Step: 2 	Loss:0.392522603273
2018-08-23 12:53:58,167 - INFO - Epoch: 51/100	Step: 3 	Loss:0.393297731876
2018-08-23 12:53:58,172 - INFO - Epoch: 51/100	Step: 4 	Loss:0.410076469183
2018-08-23 12:53:58,183 - INFO - Epoch: 51/100	Step: 5 	Loss:0.380105763674
2018-08-23 12:53:58,191 - INFO - Epoch: 51/100	Step: 6 	Loss:0.433015197515
2018-08-23 12:53:58,197 - INFO - Epoch: 51/100	Step: 7 	Loss:0.439013808966
2018-08-23 12:53:58,204 - INFO - Epoch: 51/100	Step: 8 	Loss:0.362615346909
2018-08-23 12:53:58,211 - INFO - Epoch: 51/100	Step: 9 	Loss:0.364558160305
2018-08-23 12:53:58,219 - INFO - Epoch: 51/100	Step: 10 	Loss:0.448158234358
2018-08-23 12:53:58,225 - INFO - Epoch: 51/100	Step: 11 	Loss:0.397492527962
2018-08-23 12:53:58,229 - INFO - Epoch: 51/100	Step: 12 	Loss:0.403641074896
2018-08-23 12:53:58,232 - INFO - Epoch: 51/100	Step: 13 	Loss:0.397851675749
2018-08-23 12:53:58,236 - INFO - Epoch: 52/100	Step: 0 	Loss:0.391564756632
2018-08-23 12:53:58,240 - INFO - Epoch: 52/100	Step: 1 	Loss:0.392128497362
2018-08-23 12:53:58,243 - INFO - Epoch: 52/100	Step: 2 	Loss:0.377530038357
2018-08-23 12:53:58,247 - INFO - Epoch: 52/100	Step: 3 	Loss:0.386424571276
2018-08-23 12:53:58,251 - INFO - Epoch: 52/100	Step: 4 	Loss:0.379195272923
2018-08-23 12:53:58,254 - INFO - Epoch: 52/100	Step: 5 	Loss:0.40937525034
2018-08-23 12:53:58,258 - INFO - Epoch: 52/100	Step: 6 	Loss:0.364940971136
2018-08-23 12:53:58,261 - INFO - Epoch: 52/100	Step: 7 	Loss:0.384478092194
2018-08-23 12:53:58,265 - INFO - Epoch: 52/100	Step: 8 	Loss:0.384973555803
2018-08-23 12:53:58,269 - INFO - Epoch: 52/100	Step: 9 	Loss:0.442580789328
2018-08-23 12:53:58,272 - INFO - Epoch: 52/100	Step: 10 	Loss:0.37663552165
2018-08-23 12:53:58,277 - INFO - Epoch: 52/100	Step: 11 	Loss:0.413091063499
2018-08-23 12:53:58,281 - INFO - Epoch: 52/100	Step: 12 	Loss:0.378440469503
2018-08-23 12:53:58,284 - INFO - Epoch: 52/100	Step: 13 	Loss:0.545968472958
2018-08-23 12:53:58,288 - INFO - Epoch: 53/100	Step: 0 	Loss:0.427947819233
2018-08-23 12:53:58,292 - INFO - Epoch: 53/100	Step: 1 	Loss:0.398621141911
2018-08-23 12:53:58,298 - INFO - Epoch: 53/100	Step: 2 	Loss:0.396855205297
2018-08-23 12:53:58,309 - INFO - Epoch: 53/100	Step: 3 	Loss:0.458821684122
2018-08-23 12:53:58,313 - INFO - Epoch: 53/100	Step: 4 	Loss:0.446965545416
2018-08-23 12:53:58,318 - INFO - Epoch: 53/100	Step: 5 	Loss:0.453878998756
2018-08-23 12:53:58,325 - INFO - Epoch: 53/100	Step: 6 	Loss:0.493202060461
2018-08-23 12:53:58,331 - INFO - Epoch: 53/100	Step: 7 	Loss:0.462078928947
2018-08-23 12:53:58,337 - INFO - Epoch: 53/100	Step: 8 	Loss:0.508695602417
2018-08-23 12:53:58,341 - INFO - Epoch: 53/100	Step: 9 	Loss:0.377987653017
2018-08-23 12:53:58,344 - INFO - Epoch: 53/100	Step: 10 	Loss:0.456109970808
2018-08-23 12:53:58,348 - INFO - Epoch: 53/100	Step: 11 	Loss:0.420138239861
2018-08-23 12:53:58,352 - INFO - Epoch: 53/100	Step: 12 	Loss:0.385788142681
2018-08-23 12:53:58,355 - INFO - Epoch: 53/100	Step: 13 	Loss:0.395224958658
2018-08-23 12:53:58,359 - INFO - Epoch: 54/100	Step: 0 	Loss:0.43950432539
2018-08-23 12:53:58,363 - INFO - Epoch: 54/100	Step: 1 	Loss:0.378732264042
2018-08-23 12:53:58,366 - INFO - Epoch: 54/100	Step: 2 	Loss:0.458051800728
2018-08-23 12:53:58,370 - INFO - Epoch: 54/100	Step: 3 	Loss:0.43630990386
2018-08-23 12:53:58,373 - INFO - Epoch: 54/100	Step: 4 	Loss:0.371165275574
2018-08-23 12:53:58,377 - INFO - Epoch: 54/100	Step: 5 	Loss:0.393913477659
2018-08-23 12:53:58,381 - INFO - Epoch: 54/100	Step: 6 	Loss:0.389094918966
2018-08-23 12:53:58,384 - INFO - Epoch: 54/100	Step: 7 	Loss:0.409322828054
2018-08-23 12:53:58,388 - INFO - Epoch: 54/100	Step: 8 	Loss:0.36242389679
2018-08-23 12:53:58,392 - INFO - Epoch: 54/100	Step: 9 	Loss:0.403853029013
2018-08-23 12:53:58,395 - INFO - Epoch: 54/100	Step: 10 	Loss:0.390509128571
2018-08-23 12:53:58,399 - INFO - Epoch: 54/100	Step: 11 	Loss:0.339645832777
2018-08-23 12:53:58,402 - INFO - Epoch: 54/100	Step: 12 	Loss:0.459256887436
2018-08-23 12:53:58,406 - INFO - Epoch: 54/100	Step: 13 	Loss:0.471907198429
2018-08-23 12:53:58,413 - INFO - Epoch: 55/100	Step: 0 	Loss:0.407403379679
2018-08-23 12:53:58,419 - INFO - Epoch: 55/100	Step: 1 	Loss:0.345282912254
2018-08-23 12:53:58,430 - INFO - Epoch: 55/100	Step: 2 	Loss:0.446509122849
2018-08-23 12:53:58,438 - INFO - Epoch: 55/100	Step: 3 	Loss:0.440350115299
2018-08-23 12:53:58,449 - INFO - Epoch: 55/100	Step: 4 	Loss:0.351324528456
2018-08-23 12:53:58,454 - INFO - Epoch: 55/100	Step: 5 	Loss:0.402316093445
2018-08-23 12:53:58,457 - INFO - Epoch: 55/100	Step: 6 	Loss:0.38120085001
2018-08-23 12:53:58,461 - INFO - Epoch: 55/100	Step: 7 	Loss:0.447826445103
2018-08-23 12:53:58,464 - INFO - Epoch: 55/100	Step: 8 	Loss:0.372887551785
2018-08-23 12:53:58,468 - INFO - Epoch: 55/100	Step: 9 	Loss:0.381671965122
2018-08-23 12:53:58,472 - INFO - Epoch: 55/100	Step: 10 	Loss:0.406610548496
2018-08-23 12:53:58,475 - INFO - Epoch: 55/100	Step: 11 	Loss:0.346763670444
2018-08-23 12:53:58,479 - INFO - Epoch: 55/100	Step: 12 	Loss:0.409711509943
2018-08-23 12:53:58,482 - INFO - Epoch: 55/100	Step: 13 	Loss:0.377556651831
2018-08-23 12:53:58,486 - INFO - Epoch: 56/100	Step: 0 	Loss:0.368098556995
2018-08-23 12:53:58,490 - INFO - Epoch: 56/100	Step: 1 	Loss:0.361726403236
2018-08-23 12:53:58,493 - INFO - Epoch: 56/100	Step: 2 	Loss:0.376624822617
2018-08-23 12:53:58,497 - INFO - Epoch: 56/100	Step: 3 	Loss:0.376526892185
2018-08-23 12:53:58,501 - INFO - Epoch: 56/100	Step: 4 	Loss:0.423905640841
2018-08-23 12:53:58,504 - INFO - Epoch: 56/100	Step: 5 	Loss:0.392781108618
2018-08-23 12:53:58,508 - INFO - Epoch: 56/100	Step: 6 	Loss:0.361960321665
2018-08-23 12:53:58,512 - INFO - Epoch: 56/100	Step: 7 	Loss:0.433228820562
2018-08-23 12:53:58,516 - INFO - Epoch: 56/100	Step: 8 	Loss:0.424539089203
2018-08-23 12:53:58,520 - INFO - Epoch: 56/100	Step: 9 	Loss:0.347228229046
2018-08-23 12:53:58,526 - INFO - Epoch: 56/100	Step: 10 	Loss:0.438930809498
2018-08-23 12:53:58,534 - INFO - Epoch: 56/100	Step: 11 	Loss:0.401184678078
2018-08-23 12:53:58,546 - INFO - Epoch: 56/100	Step: 12 	Loss:0.344696909189
2018-08-23 12:53:58,550 - INFO - Epoch: 56/100	Step: 13 	Loss:0.3965036273
2018-08-23 12:53:58,559 - INFO - Epoch: 57/100	Step: 0 	Loss:0.381734073162
2018-08-23 12:53:58,571 - INFO - Epoch: 57/100	Step: 1 	Loss:0.440214663744
2018-08-23 12:53:58,579 - INFO - Epoch: 57/100	Step: 2 	Loss:0.382770389318
2018-08-23 12:53:58,584 - INFO - Epoch: 57/100	Step: 3 	Loss:0.391665846109
2018-08-23 12:53:58,587 - INFO - Epoch: 57/100	Step: 4 	Loss:0.361643433571
2018-08-23 12:53:58,591 - INFO - Epoch: 57/100	Step: 5 	Loss:0.391657501459
2018-08-23 12:53:58,595 - INFO - Epoch: 57/100	Step: 6 	Loss:0.392220318317
2018-08-23 12:53:58,599 - INFO - Epoch: 57/100	Step: 7 	Loss:0.315523535013
2018-08-23 12:53:58,602 - INFO - Epoch: 57/100	Step: 8 	Loss:0.411268115044
2018-08-23 12:53:58,605 - INFO - Epoch: 57/100	Step: 9 	Loss:0.392220050097
2018-08-23 12:53:58,609 - INFO - Epoch: 57/100	Step: 10 	Loss:0.329926729202
2018-08-23 12:53:58,612 - INFO - Epoch: 57/100	Step: 11 	Loss:0.37656262517
2018-08-23 12:53:58,615 - INFO - Epoch: 57/100	Step: 12 	Loss:0.403864651918
2018-08-23 12:53:58,618 - INFO - Epoch: 57/100	Step: 13 	Loss:0.433699250221
2018-08-23 12:53:58,621 - INFO - Epoch: 58/100	Step: 0 	Loss:0.449117034674
2018-08-23 12:53:58,624 - INFO - Epoch: 58/100	Step: 1 	Loss:0.434659332037
2018-08-23 12:53:58,628 - INFO - Epoch: 58/100	Step: 2 	Loss:0.347390562296
2018-08-23 12:53:58,631 - INFO - Epoch: 58/100	Step: 3 	Loss:0.454911142588
2018-08-23 12:53:58,634 - INFO - Epoch: 58/100	Step: 4 	Loss:0.392077922821
2018-08-23 12:53:58,637 - INFO - Epoch: 58/100	Step: 5 	Loss:0.407597929239
2018-08-23 12:53:58,640 - INFO - Epoch: 58/100	Step: 6 	Loss:0.366357684135
2018-08-23 12:53:58,643 - INFO - Epoch: 58/100	Step: 7 	Loss:0.408096402884
2018-08-23 12:53:58,647 - INFO - Epoch: 58/100	Step: 8 	Loss:0.376367419958
2018-08-23 12:53:58,650 - INFO - Epoch: 58/100	Step: 9 	Loss:0.392059415579
2018-08-23 12:53:58,653 - INFO - Epoch: 58/100	Step: 10 	Loss:0.329906851053
2018-08-23 12:53:58,657 - INFO - Epoch: 58/100	Step: 11 	Loss:0.412430524826
2018-08-23 12:53:58,663 - INFO - Epoch: 58/100	Step: 12 	Loss:0.352527827024
2018-08-23 12:53:58,668 - INFO - Epoch: 58/100	Step: 13 	Loss:0.354813456535
2018-08-23 12:53:58,678 - INFO - Epoch: 59/100	Step: 0 	Loss:0.413416355848
2018-08-23 12:53:58,686 - INFO - Epoch: 59/100	Step: 1 	Loss:0.407113134861
2018-08-23 12:53:58,691 - INFO - Epoch: 59/100	Step: 2 	Loss:0.337755292654
2018-08-23 12:53:58,703 - INFO - Epoch: 59/100	Step: 3 	Loss:0.367313712835
2018-08-23 12:53:58,711 - INFO - Epoch: 59/100	Step: 4 	Loss:0.445550978184
2018-08-23 12:53:58,716 - INFO - Epoch: 59/100	Step: 5 	Loss:0.331447213888
2018-08-23 12:53:58,720 - INFO - Epoch: 59/100	Step: 6 	Loss:0.468057125807
2018-08-23 12:53:58,724 - INFO - Epoch: 59/100	Step: 7 	Loss:0.412751793861
2018-08-23 12:53:58,728 - INFO - Epoch: 59/100	Step: 8 	Loss:0.398296773434
2018-08-23 12:53:58,732 - INFO - Epoch: 59/100	Step: 9 	Loss:0.433584570885
2018-08-23 12:53:58,735 - INFO - Epoch: 59/100	Step: 10 	Loss:0.376473903656
2018-08-23 12:53:58,739 - INFO - Epoch: 59/100	Step: 11 	Loss:0.42616724968
2018-08-23 12:53:58,742 - INFO - Epoch: 59/100	Step: 12 	Loss:0.437473088503
2018-08-23 12:53:58,746 - INFO - Epoch: 59/100	Step: 13 	Loss:0.415180802345
2018-08-23 12:53:58,750 - INFO - Epoch: 60/100	Step: 0 	Loss:0.379111915827
2018-08-23 12:53:58,753 - INFO - Epoch: 60/100	Step: 1 	Loss:0.392140120268
2018-08-23 12:53:58,757 - INFO - Epoch: 60/100	Step: 2 	Loss:0.453156411648
2018-08-23 12:53:58,761 - INFO - Epoch: 60/100	Step: 3 	Loss:0.365787148476
2018-08-23 12:53:58,764 - INFO - Epoch: 60/100	Step: 4 	Loss:0.372673392296
2018-08-23 12:53:58,768 - INFO - Epoch: 60/100	Step: 5 	Loss:0.346164882183
2018-08-23 12:53:58,772 - INFO - Epoch: 60/100	Step: 6 	Loss:0.423789471388
2018-08-23 12:53:58,776 - INFO - Epoch: 60/100	Step: 7 	Loss:0.426737874746
2018-08-23 12:53:58,780 - INFO - Epoch: 60/100	Step: 8 	Loss:0.382046103477
2018-08-23 12:53:58,783 - INFO - Epoch: 60/100	Step: 9 	Loss:0.424450278282
2018-08-23 12:53:58,791 - INFO - Epoch: 60/100	Step: 10 	Loss:0.403621643782
2018-08-23 12:53:58,796 - INFO - Epoch: 60/100	Step: 11 	Loss:0.472393989563
2018-08-23 12:53:58,802 - INFO - Epoch: 60/100	Step: 12 	Loss:0.436136484146
2018-08-23 12:53:58,809 - INFO - Epoch: 60/100	Step: 13 	Loss:0.410332858562
2018-08-23 12:53:58,819 - INFO - Epoch: 61/100	Step: 0 	Loss:0.412051200867
2018-08-23 12:53:58,827 - INFO - Epoch: 61/100	Step: 1 	Loss:0.392591387033
2018-08-23 12:53:58,833 - INFO - Epoch: 61/100	Step: 2 	Loss:0.377000808716
2018-08-23 12:53:58,845 - INFO - Epoch: 61/100	Step: 3 	Loss:0.560300648212
2018-08-23 12:53:58,853 - INFO - Epoch: 61/100	Step: 4 	Loss:0.35397914052
2018-08-23 12:53:58,857 - INFO - Epoch: 61/100	Step: 5 	Loss:0.432939529419
2018-08-23 12:53:58,860 - INFO - Epoch: 61/100	Step: 6 	Loss:0.396011829376
2018-08-23 12:53:58,864 - INFO - Epoch: 61/100	Step: 7 	Loss:0.454798668623
2018-08-23 12:53:58,867 - INFO - Epoch: 61/100	Step: 8 	Loss:0.460558891296
2018-08-23 12:53:58,871 - INFO - Epoch: 61/100	Step: 9 	Loss:0.404725968838
2018-08-23 12:53:58,875 - INFO - Epoch: 61/100	Step: 10 	Loss:0.411813050508
2018-08-23 12:53:58,878 - INFO - Epoch: 61/100	Step: 11 	Loss:0.498916596174
2018-08-23 12:53:58,882 - INFO - Epoch: 61/100	Step: 12 	Loss:0.486903309822
2018-08-23 12:53:58,885 - INFO - Epoch: 61/100	Step: 13 	Loss:0.417319148779
2018-08-23 12:53:58,889 - INFO - Epoch: 62/100	Step: 0 	Loss:0.360831707716
2018-08-23 12:53:58,893 - INFO - Epoch: 62/100	Step: 1 	Loss:0.434720933437
2018-08-23 12:53:58,896 - INFO - Epoch: 62/100	Step: 2 	Loss:0.439164847136
2018-08-23 12:53:58,900 - INFO - Epoch: 62/100	Step: 3 	Loss:0.508304953575
2018-08-23 12:53:58,905 - INFO - Epoch: 62/100	Step: 4 	Loss:0.51129001379
2018-08-23 12:53:58,909 - INFO - Epoch: 62/100	Step: 5 	Loss:0.410314530134
2018-08-23 12:53:58,912 - INFO - Epoch: 62/100	Step: 6 	Loss:0.363257646561
2018-08-23 12:53:58,916 - INFO - Epoch: 62/100	Step: 7 	Loss:0.383464872837
2018-08-23 12:53:58,921 - INFO - Epoch: 62/100	Step: 8 	Loss:0.39597505331
2018-08-23 12:53:58,933 - INFO - Epoch: 62/100	Step: 9 	Loss:0.498949110508
2018-08-23 12:53:58,939 - INFO - Epoch: 62/100	Step: 10 	Loss:0.397948741913
2018-08-23 12:53:58,944 - INFO - Epoch: 62/100	Step: 11 	Loss:0.3886924088
2018-08-23 12:53:58,952 - INFO - Epoch: 62/100	Step: 12 	Loss:0.405385106802
2018-08-23 12:53:58,958 - INFO - Epoch: 62/100	Step: 13 	Loss:0.498364984989
2018-08-23 12:53:58,965 - INFO - Epoch: 63/100	Step: 0 	Loss:0.445716917515
2018-08-23 12:53:58,970 - INFO - Epoch: 63/100	Step: 1 	Loss:0.468743920326
2018-08-23 12:53:58,974 - INFO - Epoch: 63/100	Step: 2 	Loss:0.401268035173
2018-08-23 12:53:58,977 - INFO - Epoch: 63/100	Step: 3 	Loss:0.361122757196
2018-08-23 12:53:58,981 - INFO - Epoch: 63/100	Step: 4 	Loss:0.378303915262
2018-08-23 12:53:58,985 - INFO - Epoch: 63/100	Step: 5 	Loss:0.361201703548
2018-08-23 12:53:58,988 - INFO - Epoch: 63/100	Step: 6 	Loss:0.398381620646
2018-08-23 12:53:58,991 - INFO - Epoch: 63/100	Step: 7 	Loss:0.365993022919
2018-08-23 12:53:58,995 - INFO - Epoch: 63/100	Step: 8 	Loss:0.380690008402
2018-08-23 12:53:58,999 - INFO - Epoch: 63/100	Step: 9 	Loss:0.400468766689
2018-08-23 12:53:59,002 - INFO - Epoch: 63/100	Step: 10 	Loss:0.411683440208
2018-08-23 12:53:59,006 - INFO - Epoch: 63/100	Step: 11 	Loss:0.408187836409
2018-08-23 12:53:59,009 - INFO - Epoch: 63/100	Step: 12 	Loss:0.345865875483
2018-08-23 12:53:59,013 - INFO - Epoch: 63/100	Step: 13 	Loss:0.44549715519
2018-08-23 12:53:59,016 - INFO - Epoch: 64/100	Step: 0 	Loss:0.43959274888
2018-08-23 12:53:59,020 - INFO - Epoch: 64/100	Step: 1 	Loss:0.405917167664
2018-08-23 12:53:59,024 - INFO - Epoch: 64/100	Step: 2 	Loss:0.39222034812
2018-08-23 12:53:59,028 - INFO - Epoch: 64/100	Step: 3 	Loss:0.392609715462
2018-08-23 12:53:59,031 - INFO - Epoch: 64/100	Step: 4 	Loss:0.362180441618
2018-08-23 12:53:59,035 - INFO - Epoch: 64/100	Step: 5 	Loss:0.376627177
2018-08-23 12:53:59,041 - INFO - Epoch: 64/100	Step: 6 	Loss:0.422919124365
2018-08-23 12:53:59,045 - INFO - Epoch: 64/100	Step: 7 	Loss:0.375152170658
2018-08-23 12:53:59,051 - INFO - Epoch: 64/100	Step: 8 	Loss:0.44234418869
2018-08-23 12:53:59,055 - INFO - Epoch: 64/100	Step: 9 	Loss:0.430129081011
2018-08-23 12:53:59,061 - INFO - Epoch: 64/100	Step: 10 	Loss:0.368981063366
2018-08-23 12:53:59,068 - INFO - Epoch: 64/100	Step: 11 	Loss:0.380863755941
2018-08-23 12:53:59,073 - INFO - Epoch: 64/100	Step: 12 	Loss:0.40290760994
2018-08-23 12:53:59,079 - INFO - Epoch: 64/100	Step: 13 	Loss:0.352225184441
2018-08-23 12:53:59,085 - INFO - Epoch: 65/100	Step: 0 	Loss:0.377624720335
2018-08-23 12:53:59,089 - INFO - Epoch: 65/100	Step: 1 	Loss:0.38730481267
2018-08-23 12:53:59,092 - INFO - Epoch: 65/100	Step: 2 	Loss:0.426753163338
2018-08-23 12:53:59,096 - INFO - Epoch: 65/100	Step: 3 	Loss:0.367512404919
2018-08-23 12:53:59,099 - INFO - Epoch: 65/100	Step: 4 	Loss:0.408709526062
2018-08-23 12:53:59,103 - INFO - Epoch: 65/100	Step: 5 	Loss:0.392151325941
2018-08-23 12:53:59,106 - INFO - Epoch: 65/100	Step: 6 	Loss:0.347166806459
